"YEAR","MONTH","SITE","TRANSECT","TREATMENT","VIS_sd","VIS_mean","VIS_sum","PERCENT_COVER_sd","PERCENT_COVER_mean","PERCENT_COVER_sum","DENSITY_sd","DENSITY_mean","DENSITY_sum","WM_GM2_sd","WM_GM2_mean","WM_GM2_sum","DRY_GM2_sd","DRY_GM2_mean","DRY_GM2_sum","SFDM_sd","SFDM_mean","SFDM_sum","AFDM_sd","AFDM_mean","AFDM_sum"
2018,8,"IVEE",4,"ANNUAL",0,2.5,400,3.59850286358742,0.829081632653061,81.25,2.49582898485562,0.741598360655738,45.2375,350.626278530379,48.9991216796762,7839.85946874819,84.1146277549052,11.8075697800281,1889.2111648045,44.92869770641,6.24966501171425,999.946401874279,14.1678551129115,2.36968985037701,379.150376060321
2018,8,"MOHK",2,"CONTROL",0,2.8,448.000000000001,3.95369942771805,0.880102040816327,86.25,4.25730911903675,1.34064207650273,81.7791666666667,681.502627619803,61.9767952596201,9916.28724153923,94.0338524469228,11.7728399520673,1883.65439233076,88.5435452946619,7.90357989678171,1264.57278348507,24.1710652821371,2.54176536556956,406.68245849113
2018,8,"MOHK",3,"ANNUAL",0,3.3,528.000000000001,5.00453455224141,0.867346938775509,85,2.52326440640846,0.89863387978142,54.8166666666666,393.949648254552,40.3343329807651,6453.49327692242,53.8377202873121,7.12067726008188,1139.3083616131,51.2568691357694,5.29444904623749,847.111847397998,14.0101335453823,1.73624335296271,277.798936474033
2018,8,"MOHK",4,"CONTINUAL",0,3.3,528.000000000001,4.10782314914068,0.841836734693877,82.5,5.96544008597212,1.41434426229508,86.2749999999999,83.7760610624312,15.5101446828213,2481.62314925142,44.2239846763131,6.69113242658423,1070.58118825348,10.8813754635662,1.99939898558511,319.903837693618,5.83896769549745,1.08860858443822,174.177373510115
2018,8,"NAPL",3,"CONTROL",0,8,1280,4.4184316670966,1.22448979591837,120,3.19857895205636,1.08394808743169,66.1208333333334,168.784953190475,23.2453371388739,3719.25394221982,43.2215029602259,6.86910472085557,1099.05675533689,21.7919228175483,2.96803080014314,474.884928022903,7.76237435323252,1.43897166379672,230.235466207474
2018,8,"NAPL",9,"ANNUAL",0,6,960,4.31904762243046,1.03316326530612,101.25,7.10535887375708,1.72732240437158,105.366666666667,160.614039299392,25.3218271601495,4051.49234562392,38.3105882039053,7.36058453134231,1177.69352501477,21.360352445874,3.34205105908513,534.72816945362,9.86421284273324,1.83858703624604,294.173925799366
2018,8,"NAPL",10,"CONTINUAL",0,6.5,1040,4.46395433232528,0.969387755102041,95,3.76652582570319,1.2228825136612,74.5958333333333,357.189434353556,38.1301161625692,6100.81858601108,54.3471643964014,8.1529254148949,1304.46806638318,46.4100453229624,4.98503072250723,797.604915601157,13.1153186209735,1.89087850040381,302.540560064609
2018,11,"AQUE",4,"CONTROL",0,6,960,1.81207530918334,0.522959183673469,51.25,1.91954003011559,0.437295081967214,26.675,70.8350427676497,9.17851917750833,1468.56306840133,12.2644117084453,2.13897320172104,342.235712275366,9.29256478393624,1.2628251743056,202.052027888897,2.78194384052226,0.493114059227639,78.8982494764222
2018,11,"AQUE",7,"ANNUAL",0,5.8,927.999999999997,1.12880257135974,0.331632653061224,32.5,7.0651986760113,1.37943989071038,84.1458333333333,229.164399434655,23.405509263022,3744.88148208353,36.6626584922265,4.86554035342167,778.486456547467,29.6834140212208,2.99614282070586,479.382851312938,8.28136550970748,1.02710819986677,164.337311978683
2018,11,"AQUE",8,"CONTINUAL",0,5.5,880,1.98190484712539,0.522959183673469,51.25,4.88169398102676,1.1103825136612,67.7333333333334,46.481198689324,10.1872962197967,1629.96739516748,26.7022645405462,3.92006735106544,627.210776170472,5.231032424248,1.25346100729664,200.553761167462,2.99168521946594,0.64485462181966,103.176739491146
2018,11,"CARP",7,"CONTROL",0,2.3,368.000000000001,4.85286077813477,0.714285714285714,70,9.10534111980516,1.79412568306011,109.441666666667,472.99704579085,48.8404627760532,7814.47404416851,334.166813979281,31.7972984465543,5087.56775144868,45.8323061453901,5.1002195020029,816.035120320464,34.5629417056052,3.85999700453505,617.599520725608
2018,11,"CARP",9,"ANNUAL",0,2.3,368.000000000001,3.94402170055087,0.739795918367347,72.5,9.66890166852273,1.81024590163934,110.425,481.250184275653,44.0265741545857,7044.25186473371,341.015501601688,28.9176960136945,4626.83136219113,46.2374967227967,4.4402688517308,710.443016276928,34.6576986589742,3.19546546088366,511.274473741386
2018,11,"CARP",10,"CONTINUAL",0,2.5,400,4.41925001229339,0.663265306122449,65,10.3929908767215,2.17984972677595,132.970833333333,551.291023131683,56.2271246144934,8996.33993831894,389.812217232462,37.5390064090482,6006.24102544771,53.5797639676366,5.86285538060137,938.05686089622,40.456629325532,4.49920010425093,719.872016680149
2018,11,"IVEE",3,"CONTROL",0,1.8,288.000000000001,2.85533010424501,0.701530612244898,68.75,5.44724490115232,0.806693989071038,49.2083333333333,286.462559040047,32.9508074215539,5272.12918744862,186.89729012064,16.6407605758892,2662.52169214227,29.2869556368055,3.55306228092872,568.489964948595,19.329884975026,1.99386791237541,319.018865980066
2018,11,"IVEE",4,"ANNUAL",0,1.8,288.000000000001,3.84355390040448,0.918367346938775,90,1.84735690512472,0.457650273224044,27.9166666666667,180.645115961665,30.4833211186445,4877.33137898311,64.5482564949775,8.4450847644071,1351.21356230514,22.3431625742469,3.88113319841404,620.981311746247,8.53421205060439,1.60306497606196,256.490396169914
2018,11,"MOHK",2,"CONTROL",0,2,320,2.8844253836448,0.803571428571429,78.75,2.62253963180166,0.8,48.8,217.466785807707,24.9857307028435,3997.71691245495,37.0293939704502,6.04568666575624,967.309866520997,28.355310884472,3.31954475378185,531.127160605096,8.23103545206109,1.27640086674003,204.224138678405
2018,11,"MOHK",3,"ANNUAL",0,2.4,383.999999999999,2.00871889758368,0.612244897959184,60,2.3574188309892,0.801434426229508,48.8875,273.772244382932,30.5373282457616,4885.97251932185,39.9079145766573,5.96181363877093,953.890182203349,35.6302042104414,4.03974189538818,646.358703262108,9.93806903465046,1.421745010257,227.47920164112
2018,11,"MOHK",4,"CONTINUAL",0,2,320,2.68157661560916,0.586734693877551,57.5,5.85320218007657,1.20327868852459,73.4,82.7930769219002,17.132448623493,2741.19177975888,40.5405890597284,6.70380492270835,1072.60878763334,11.2255722939672,2.32108156923699,371.373051077918,5.78219679262243,1.2284499844,196.551997504001
2018,11,"NAPL",3,"CONTROL",0,8,1280,4.5924711585714,1.00765306122449,98.75,4.62020762577147,1.12329234972678,68.5208333333334,83.6647652598924,17.6744415538522,2827.91064861635,37.6704876950861,6.12309329995289,979.694927992461,10.4912366146827,2.28424178103864,365.478684966183,6.16237033027543,1.36046866720276,217.674986752442
2018,11,"NAPL",9,"ANNUAL",0,8,1280,3.9027341899461,0.905612244897959,88.75,5.16071271936909,1.21058743169399,73.8458333333333,63.3124038479667,15.1062412231261,2416.99859570017,30.5237949457165,5.90902104318919,945.44336691027,8.73722450448028,1.95148981935902,312.238371097444,7.10386092907243,1.35676469188221,217.082350701154
2018,11,"NAPL",10,"CONTINUAL",0,8,1280,3.68183541939939,0.841836734693877,82.5,2.74937241348508,0.867144808743169,52.8958333333333,39.8810184099957,11.4843957769932,1837.50332431891,20.5695310125067,4.41012135351751,705.619416562801,5.51028813586763,1.54894516287092,247.831226059347,3.85274262928189,0.987023914034209,157.923826245474
2019,2,"AQUE",4,"CONTROL",0,2,320,1.13207415363705,0.344387755102041,33.75,1.77338503340365,0.419808743169399,25.6083333333333,19.3466790555405,4.35622985642023,696.996777027238,8.41760824412793,1.6579298569113,265.268777105808,2.32251605088111,0.550303196667451,88.0485114667921,1.09853399653987,0.284666369879673,45.5466191807476
2019,2,"AQUE",7,"ANNUAL",0,2.1,336,0.842368527401302,0.216836734693877,21.25,4.74689585262366,1.00403005464481,61.2458333333333,108.132673334564,12.7088050369578,2033.40880591326,23.0858566121374,3.30755049169269,529.208078670831,13.8875032924714,1.59082734833289,254.532375733263,4.25673809763327,0.651869184942103,104.299069590736
2019,2,"AQUE",8,"CONTINUAL",0,2.2,351.999999999999,1.22066084011814,0.267857142857143,26.25,7.29628719139889,1.38005464480874,84.1833333333333,35.1310032185932,7.98700215046302,1277.92034407408,21.0058309779847,3.48862037235374,558.179259576599,3.89612996681849,0.97583745568909,156.133992910255,2.60099894368318,0.584451457233685,93.5122331573895
2019,2,"CARP",7,"CONTROL",0,3.5,560,3.91860095065542,0.48469387755102,47.5,9.3334998592596,2.00075136612022,122.045833333333,478.722122519092,52.179052769776,8348.64844316415,338.487567430704,34.755529275076,5560.88468401215,46.1847584868299,5.25438672377937,840.701875804698,34.7892120739477,3.99619207255428,639.390731608685
2019,2,"CARP",9,"ANNUAL",0,3.6,576.000000000002,4.17294962508924,0.471938775510204,46.25,9.31726160188546,1.73975409836066,106.125,458.386662966088,42.2595254497824,6761.52407196518,324.672942817588,29.0141108098238,4642.25772957181,43.8675090081259,4.03615662812053,645.785060499285,32.8958041413079,2.99629435293377,479.407096469404
2019,2,"CARP",10,"CONTINUAL",0,4,640,4.04355836406939,0.471938775510204,46.25,10.5150233565373,2.25642076502732,137.641666666667,548.405251075663,57.8126980655173,9250.03169048275,388.392994654221,39.3392152873583,6294.27444597733,52.9608986489855,5.8313369768259,933.013916292144,39.8857436713375,4.46278944765887,714.04631162542
2019,2,"IVEE",3,"CONTROL",0,1.2,192,2.02891080776192,0.408163265306123,40,5.13749183521851,0.768169398907104,46.8583333333334,221.538190561613,23.8356730191285,3813.70768306057,154.018312381587,13.6592832126337,2185.48531402139,21.6447365466322,2.5377836207078,406.045379313247,15.7000331032944,1.54634747149705,247.415595439528
2019,2,"IVEE",4,"ANNUAL",0,1.2,192,2.09118637034446,0.497448979591837,48.75,1.08480415864516,0.261748633879781,15.9666666666667,75.8894464626288,14.3260600630219,2292.1696100835,32.8888110656002,4.20571257756016,672.914012409624,9.32539868371851,1.85030126846316,296.048202954106,4.20627975637471,0.795510325750183,127.281652120029
2019,2,"MOHK",2,"CONTROL",0,2.5,400,1.40654035679742,0.38265306122449,37.5,4.38067817078125,0.796857923497269,48.6083333333334,33.5059318767378,6.32709517076423,1012.33522732228,20.9433053709827,3.01428158859775,482.28505417564,4.2550310839121,0.839651669991163,134.344267198586,2.80801917597231,0.494753454019398,79.1605526431037
2019,2,"MOHK",3,"ANNUAL",0,2.5,400,1.48570623156875,0.471938775510204,46.25,1.11114659836317,0.422814207650273,25.7916666666667,87.350374679232,14.0248765054519,2243.98024087231,18.1355804311598,3.48943908334847,558.310253335754,11.5607955274371,1.89625191296442,303.400306074307,3.7983679467365,0.796948185010815,127.51170960173
2019,2,"MOHK",4,"CONTINUAL",0,2.5,400,1.97109377159676,0.395408163265306,38.75,4.39014654407235,1.03265027322404,62.9916666666667,77.2076972169763,14.5294624942085,2324.71399907335,42.1550920198522,6.46921499538797,1035.07439926208,10.1007028272553,1.90069021948365,304.110435117383,5.76136385957196,1.10506922437286,176.811075899657
2019,2,"NAPL",3,"CONTROL",0,1.6,255.999999999999,2.86116708497684,0.816326530612245,80,1.75777393358151,0.49931693989071,30.4583333333333,47.9742294504592,9.65657483230309,1545.0519731685,30.6098916674545,4.12897077167746,660.635323468393,6.20174158879143,1.30916157239833,209.465851583734,4.96895547647003,0.921878004316016,147.500480690562
2019,2,"NAPL",9,"ANNUAL",0,1.6,255.999999999999,3.89092367301707,0.72704081632653,71.25,3.40786980906686,0.703961748633878,42.9416666666666,38.0918104977805,8.34118430765364,1334.58948922458,21.7534971635089,3.61566054855257,578.505687768411,5.32575107770145,1.14404027320696,183.046443713113,4.39824147326193,0.835022109095462,133.603537455274
2019,2,"NAPL",10,"CONTINUAL",0,1.6,255.999999999999,3.29319360683927,0.76530612244898,75,1.15271220488552,0.421311475409836,25.7,27.0443231532166,7.31480013869446,1170.36802219111,15.5517521982825,2.71848930313112,434.958288500979,3.32199911674984,0.970498236506625,155.27971784106,2.38143213980496,0.601833192152834,96.2933107444535
2019,5,"AQUE",4,"CONTROL",0,4.5,720,2.36238232563489,0.650510204081633,63.75,4.21975813642058,0.972267759562843,59.3083333333334,40.3821138191932,7.79299618195907,1246.87938911345,10.2436745467691,2.05517825808196,328.828521293113,5.19538972326866,0.995483925904961,159.277428144794,1.90079811809999,0.446716839114727,71.4746942583563
2019,5,"AQUE",7,"ANNUAL",0,3.6,576.000000000002,1.51506609021915,0.446428571428572,43.75,4.32850329150107,1.06885245901639,65.2000000000001,161.474116903913,17.7276801712905,2836.42882740648,27.4833242535956,4.00861176680709,641.377882689133,20.8753129963214,2.21762466837429,354.819946939887,5.89251323257232,0.789989124179699,126.398259868752
2019,5,"AQUE",8,"CONTINUAL",0,4.1,656.000000000002,1.7357233010063,0.471938775510204,46.25,4.43818055788515,1.1839480874317,72.2208333333334,55.2107553853782,13.148708318794,2103.79333100704,22.4544432454162,4.22121550277611,675.394480444178,7.03743293133137,1.68373909736198,269.398255577917,3.5125233063014,0.847642848763107,135.622855802097
2019,5,"CARP",7,"CONTROL",0,3.6,576.000000000002,4.82357585958975,0.663265306122449,65,9.36835443372212,1.95819672131148,119.45,476.637504299746,48.0362073827445,7685.79318123913,337.049446923203,31.978177987846,5116.50847805536,46.2341864197934,5.02685134220136,804.296214752218,34.8687119891927,3.82003664435012,611.20586309602
2019,5,"CARP",9,"ANNUAL",0,3.2,511.999999999999,3.48099798028891,0.561224489795918,55,9.59438018123935,1.8202868852459,111.0375,459.516109432392,40.85018196044,6536.0291136704,325.745244273885,27.6346022249238,4421.53635598781,44.1023751869968,3.96363606617004,634.181770587207,33.078066031221,2.92457095919017,467.931353470427
2019,5,"CARP",10,"CONTINUAL",0,3.2,511.999999999999,4.56259573881665,0.676020408163266,66.25,10.4751043862256,2.21236338797814,134.954166666667,554.248525177343,59.9880842805847,9598.09348489355,391.508267838942,39.5280776338821,6324.49242142114,53.6694137716246,6.11736304901771,978.778087842833,40.4918089069182,4.70444827115622,752.711723384995
2019,5,"IVEE",3,"CONTROL",0,2.5,400,3.06671663946484,0.72704081632653,71.25,6.41075342732193,1.53353825136612,93.5458333333334,300.269413167192,44.1828583379405,7069.25733407047,156.441783899077,16.7531943728099,2680.51109964959,34.1825933068611,5.19107730838621,830.572369341794,17.2716551205981,2.36328982550059,378.126372080094
2019,5,"IVEE",4,"ANNUAL",0,2.3,368.000000000001,2.16878035942386,0.535714285714286,52.5,2.35455203617578,0.606215846994536,36.9791666666667,330.004121390346,51.6285300497344,8260.5648079575,54.3654332872313,9.43203836057723,1509.12613769236,44.5074212549158,6.93309526565671,1109.29524250507,13.9240985845667,2.39313902302957,382.902243684731
2019,5,"MOHK",2,"CONTROL",0,2.4,383.999999999999,1.60606861496028,0.548469387755102,53.75,7.14782531500556,1.58271857923497,96.5458333333334,487.699804135458,45.8286626409251,7332.58602254802,69.2213392470095,8.69196095538209,1390.71375286114,63.3793701066029,5.96484787318892,954.375659710229,17.464395665297,1.96168117668923,313.868988270278
2019,5,"MOHK",3,"ANNUAL",0,2.5,400,1.98190484712539,0.522959183673469,51.25,2.4412490298345,0.740778688524591,45.1875,214.659083807293,29.9749746546599,4795.99594474559,35.0265311790538,6.84952315917589,1095.92370546814,28.3473388137919,4.03958175315775,646.33308050524,8.9443193970671,1.64529852711013,263.24776433762
2019,5,"MOHK",4,"CONTINUAL",0,2.6,416.000000000001,1.80571457991553,0.369897959183673,36.25,4.32689582318647,1.20239071038251,73.3458333333333,130.832886679945,26.2677593942039,4202.84150307263,48.2125479022582,8.99382794236963,1439.01247077914,17.6263595346293,3.48460722334737,557.53715573558,8.4741468521569,1.81768195464135,290.829112742617
2019,5,"NAPL",3,"CONTROL",0,2.1,336,3.09528529853361,0.790816326530612,77.5,5.70840156248696,1.49849726775956,91.4083333333334,161.897850634283,30.0422149843258,4806.75439749212,44.5767354364403,9.10192306093246,1456.30768974919,20.8005009657067,3.7431053347316,598.896853557056,8.57502598695196,1.92459336005829,307.934937609326
2019,5,"NAPL",9,"ANNUAL",0,2.1,336,3.38660186100293,0.892857142857143,87.5,6.92895956177278,1.8582650273224,113.354166666667,116.195369736336,24.9166510075789,3986.66416121262,35.8913056472555,7.10820181727455,1137.31229076393,16.6581401301694,3.4016456967806,544.263311484896,12.0632217215962,2.14226759755287,342.762815608458
2019,5,"NAPL",10,"CONTINUAL",0,2.4,383.999999999999,2.98765892974692,0.701530612244898,68.75,5.52207903772729,1.36386612021858,83.1958333333334,175.748575424391,29.9014034919065,4784.22455870504,30.9140896094439,6.85265354667903,1096.42456746864,23.5463404563119,3.95330535827139,632.528857323421,8.26120605861346,1.7321292928183,277.140686850928
2019,8,"AQUE",4,"CONTROL",0,2.4,383.999999999999,1.68537110220762,0.573979591836734,56.25,3.46303190350718,0.935724043715848,57.0791666666667,197.606952910897,22.8858032687322,3661.72852299716,31.3283216415402,4.83521590788819,773.63454526211,25.5697414229405,2.9266844726579,468.269515625263,7.27624872683715,1.08355556863801,173.368890982082
2019,8,"AQUE",7,"ANNUAL",0,2.5,400,1.51066584595254,0.510204081632653,50,5.90778948230584,1.40075136612022,85.4458333333333,235.038275136576,22.7149130596548,3634.38608954476,35.2246892576996,4.54986313594276,727.978101750842,30.4785168399165,2.8946943643886,463.151098302175,8.39659988404268,0.946024293134719,151.363886901555
2019,8,"AQUE",8,"CONTINUAL",0,2.5,400,1.72107799276643,0.420918367346939,41.25,4.38014837916969,1.19617486338798,72.9666666666667,85.5726681580754,18.4813905948051,2957.02249516881,25.4541530109823,5.53566090409585,885.705744655335,10.9055120607228,2.37224686521601,379.559498434562,4.85558317459136,1.16384941510724,186.215906417159
2019,8,"CARP",7,"CONTROL",0,2.8,448.000000000001,3.7532202668021,0.625,61.25,9.83201221984267,2.19200819672131,133.7125,530.561922755446,54.5764696918476,8732.23515069563,374.888707675208,36.3010996200944,5808.1759392151,51.4155477202156,5.67658469674632,908.253551479411,38.7820024211749,4.371663755959,699.46620095344
2019,8,"CARP",9,"ANNUAL",0,2.8,448.000000000001,3.23612385935302,0.548469387755102,53.75,11.5941225105326,2.03756830601093,124.291666666667,616.234499288645,53.2291861134292,8516.66977814866,436.967443811294,37.0185134353578,5922.96214965725,59.1835286490394,5.22974682852704,836.759492564326,44.3993723226025,3.8896455184849,622.343282957584
2019,8,"CARP",10,"CONTINUAL",0,3.1,496.000000000001,4.48093361281994,0.612244897959184,60,10.7914345353785,2.22684426229508,135.8375,624.273362524446,62.5349441591765,10005.5910654683,442.369659113032,42.6986352950335,6831.78164720536,60.3402236657989,6.43096902045127,1028.9550432722,45.4282859238273,4.90812855746757,785.300569194812
2019,8,"IVEE",3,"CONTROL",0,2.2,351.999999999999,2.38233652084425,0.573979591836734,56.25,5.1688252310487,1.03579234972678,63.1833333333333,363.61799960352,47.1369927702814,7541.91884324502,176.523288361687,18.5557255820833,2968.91609313333,42.1703549697859,5.45696809276428,873.114894842284,19.908492094779,2.51383765255318,402.214024408508
2019,8,"IVEE",4,"ANNUAL",0,2.3,368.000000000001,2.19918600935073,0.561224489795918,55,2.31727651648556,0.615437158469945,37.5416666666666,334.229576322395,45.7294522859347,7316.71236574955,76.8288399648139,10.9111100773784,1745.77761238054,42.833812617756,5.85332299343991,936.531678950387,13.2761933165616,2.18236016131284,349.177625810054
2019,8,"MOHK",2,"CONTROL",0,2,320,1.94671820276923,0.48469387755102,47.5,5.0714348741736,1.39091530054645,84.8458333333333,702.699644352185,63.4263899230461,10148.2223876874,98.7902248580288,11.7237828310949,1875.80525297518,91.3233508401359,8.25579494335007,1320.92719093601,25.0997436391572,2.65817237359117,425.307579774587
2019,8,"MOHK",3,"ANNUAL",0,2.2,351.999999999999,2.53097266645329,0.739795918367347,72.5,7.32426230197029,1.72930327868852,105.4875,405.837877658506,42.1698001890872,6747.16803025395,56.150197864168,8.17097793709374,1307.356469935,52.8101433070344,5.56225068847167,889.960110155467,14.6116043387552,1.94762450635603,311.619921016965
2019,8,"MOHK",4,"CONTINUAL",0,2.1,336,2.6515264510303,0.650510204081633,63.75,4.12373519504643,1.19624316939891,72.9708333333334,121.218481107903,25.4298425994186,4068.77481590698,53.5660591064099,9.04380442540004,1447.00870806401,15.8101664971308,3.3517264365353,536.276229845648,7.79277756847648,1.73993702710653,278.389924337044
2019,8,"NAPL",3,"CONTROL",0,2.5,400,2.97649728413688,0.892857142857143,87.5,5.03722148946625,1.25245901639344,76.4,219.025473190742,31.7451373086586,5079.22196938537,41.6515498433599,8.33909346214556,1334.25495394329,28.3053448388133,4.0415567384218,646.649078147487,9.46885859096743,1.92081181688891,307.329890702226
2019,8,"NAPL",9,"ANNUAL",0,3,480,2.8662180980461,0.892857142857143,87.5,5.83625320658279,1.50170765027322,91.6041666666667,131.718086417982,24.8119235765722,3969.90777225156,31.1932289173482,6.81702433940222,1090.72389430436,17.2751766810894,3.25290134028049,520.464214444878,7.29009174441444,1.73491037025602,277.585659240963
2019,8,"NAPL",10,"CONTINUAL",0,2.8,448.000000000001,2.84333116917416,0.829081632653061,81.25,4.49678470354164,1.16892076502732,71.3041666666667,208.762611698837,26.3904443980956,4222.4711036953,31.6983306318719,5.45324016047274,872.518425675637,27.1987491719252,3.53120603949976,564.992966319962,8.02737138990973,1.42504621583219,228.00739453315
2019,11,"AQUE",4,"CONTROL",0,4,640,1.25570704339604,0.420918367346939,41.25,4.01402096627544,0.909631147540984,55.4875,277.795181764931,27.3676692568535,4378.82708109657,39.7563840949797,5.33476111270271,853.561778032434,36.0682306128145,3.52845782591762,564.553252146819,9.90187892108304,1.17592078141048,188.147325025677
2019,11,"AQUE",7,"ANNUAL",0,4,640,1.70437928344816,0.573979591836735,56.25,4.26875765788925,1.0297131147541,62.8125,106.98535515981,14.3492243333604,2295.87589333766,23.3169685706595,3.61778751168115,578.846001868984,13.7606893540093,1.85841401096258,297.346241754012,4.3437097993126,0.767855899708839,122.856943953414
2019,11,"AQUE",8,"CONTINUAL",0,3.2,511.999999999999,1.62918528337502,0.459183673469388,45,7.64520966657267,1.38859289617486,84.7041666666667,104.70171483177,20.31789381618,3250.8630105888,26.6364816779897,5.26889450556864,843.023120890982,13.5480416151623,2.64108207201149,422.573131521839,5.07083019408579,1.15593811448107,184.950098316971
2019,11,"CARP",7,"CONTROL",0,2,320,9.46972014482434,0.969387755102041,95,8.31949294480178,1.63415300546448,99.6833333333335,421.308446327308,40.6537916366434,6504.60666186295,298.243725774044,27.196843314676,4351.49493034817,40.6978475831731,4.22348498096168,675.75759695387,30.5783530801502,3.17466979723449,507.947167557519
2019,11,"CARP",9,"ANNUAL",0,2,320,4.29422020415728,0.459183673469388,45,6.7772972935131,1.31222677595628,80.0458333333333,322.631490711183,27.5105638720971,4401.69021953553,228.706249637623,18.8841916679261,3021.47066686817,30.9816698036332,2.7035945990611,432.575135849776,23.2298159468261,2.00177806240754,320.284489985206
2019,11,"CARP",10,"CONTINUAL",0,2.2,351.999999999999,7.19642331811661,0.778061224489795,76.25,8.28664564546057,1.85068306010929,112.891666666667,413.505170169655,44.6333046320278,7141.32874112445,293.828962032441,30.8101770668262,4929.62833069218,40.7189482100969,4.70697077401256,753.115323842009,30.909903510519,3.58382527791893,573.41204446703
2019,11,"IVEE",3,"CONTROL",0,1.2,192,3.00791875150464,0.739795918367347,72.5,3.3398896956734,0.626912568306012,38.2416666666667,303.044566957548,37.303834585607,5968.61353369713,112.546459624376,12.2201248972842,1955.21998356547,37.1558088831535,4.54390581451903,727.024930323045,14.2654721274498,1.84943765871334,295.910025394134
2019,11,"IVEE",4,"ANNUAL",0,1.5,240,3.31021949790984,0.688775510204082,67.5,1.06681210497415,0.259016393442623,15.8,188.277261450682,25.5318271947264,4085.09235115622,35.6253332990116,5.41572444236205,866.515910777927,24.3971870955204,3.37545987610296,540.073580176475,7.20011964847604,1.15045580357459,184.072928571935
2019,11,"MOHK",2,"CONTROL",0,5.4,863.999999999998,2.6938079170657,0.637755102040816,62.5,4.98309068022119,1.06099726775956,64.7208333333333,647.412897414297,55.7854935594016,8925.67896950425,85.8942086804263,9.13967910535435,1462.3486568567,84.1546986708593,7.24110713469352,1158.57714155096,22.8131054898135,2.17742538810245,348.388062096392
2019,11,"MOHK",3,"ANNUAL",0,5,800,3.13003224111556,0.816326530612245,80,1.24708584868691,0.392964480874317,23.9708333333333,266.635418409146,31.1805638636541,4988.89021818466,46.7530878870742,7.26677143912842,1162.68343026055,34.7067737106578,4.15629043088673,665.006468941876,10.2810399703614,1.58463026290077,253.540842064124
2019,11,"MOHK",4,"CONTINUAL",0,5.4,863.999999999998,3.37671047429045,0.727040816326531,71.25,2.06525686938727,0.632855191256831,38.6041666666667,160.25470637897,28.83805261462,4614.08841833921,60.567535585184,9.48180864272779,1517.08938283645,20.6564580295434,3.78222583649087,605.156133838539,8.60127779165187,1.74896405561715,279.834248898744
2019,11,"NAPL",3,"CONTROL",0,6,960,2.4702362469015,0.86734693877551,85,4.88117461063038,1.15136612021858,70.2333333333333,196.214212692659,30.0400668764548,4806.41070023277,38.8033378492045,8.00847753781558,1281.35640605049,25.3898695194928,3.77695712099973,604.313139359956,8.18679813302895,1.74652190528368,279.443504845389
2019,11,"NAPL",9,"ANNUAL",0,6,960,3.67935687312194,0.880102040816326,86.25,5.39308877935856,1.37725409836066,84.0125000000001,182.314721403566,29.1103940079464,4657.66304127143,37.2846118906106,8.01279286395323,1282.04685823252,23.710857883289,3.74834216606623,599.734746570596,8.51277331532186,1.85387012578474,296.619220125558
2019,11,"NAPL",10,"CONTINUAL",0,6.2,992.000000000003,2.99842273040131,0.701530612244898,68.75,3.73851173373884,0.973838797814208,59.4041666666667,170.959425948282,26.3528090141913,4216.44944227061,29.519435615475,6.25134066156904,1000.21450585105,22.2553264483012,3.42193083686275,547.508933898041,6.81727706131695,1.45416498950676,232.666398321082
2020,2,"AQUE",4,"CONTROL",0,7,1120,1.32624356610454,0.395408163265306,38.75,5.75044471433021,1.11290983606557,67.8875,362.171307439102,34.1557926392226,5464.92682227561,49.8824397509756,6.13192388622009,981.107821795214,47.058753943156,4.45662228198618,713.059565117789,12.8264300078832,1.414197152166,226.27154434656
2020,2,"AQUE",7,"ANNUAL",0,7,1120,1.57125283526658,0.48469387755102,47.5,5.25630113179551,1.06960382513661,65.2458333333334,172.311552238052,19.1687483069798,3066.99972911677,29.1808052765328,4.23847890407566,678.156624652105,22.2869790925154,2.42899840171365,388.639744274184,6.32846434317964,0.884798028732652,141.567684597224
2020,2,"AQUE",8,"CONTINUAL",0,6.6,1056,2.05838824855272,0.471938775510204,46.25,9.55194153511023,1.55006830601093,94.5541666666667,97.479971776577,18.0716402094559,2891.46243351295,26.7102780015968,5.31963773019014,851.142036830422,12.3576865142442,2.27239110818613,363.582577309781,4.54526804937114,1.0300349736019,164.805595776304
2020,2,"CARP",7,"CONTROL",0,2.8,448.000000000001,5.93603087065507,0.752551020408164,73.75,8.99081361506077,1.69924863387978,103.654166666667,472.958132839396,43.1361383474174,6901.78213558679,335.345713078758,29.888519701014,4782.16315216224,45.5215760505734,4.36379491148329,698.207185837327,34.1738194427252,3.27584175728975,524.13468116636
2020,2,"CARP",9,"ANNUAL",0,2.8,448.000000000001,4.3156782662217,0.561224489795918,55,7.64674803817612,1.54801912568306,94.4291666666667,354.980872471853,29.7232355078357,4755.71768125371,251.683623505905,20.7634909562338,3322.15855299741,34.0899862203128,2.94986195348458,471.977912557533,25.5616467172834,2.18225107359173,349.160171774676
2020,2,"CARP",10,"CONTINUAL",0,3.2,511.999999999999,4.67749343953787,0.561224489795918,55,8.50386718030921,1.77800546448088,108.458333333333,458.039990610049,45.9830826326846,7357.29322122954,325.302844742098,32.2590950850076,5161.45521360122,44.6533884222107,4.73835433741682,758.136693986691,33.7475370373423,3.60599567098081,576.959307356929
