"YEAR","MONTH","SITE","TRANSECT","TREATMENT","VIS_sd","VIS_mean","VIS_sum","PERCENT_COVER_sd","PERCENT_COVER_mean","PERCENT_COVER_sum","DENSITY_sd","DENSITY_mean","DENSITY_sum","WM_GM2_sd","WM_GM2_mean","WM_GM2_sum","DRY_GM2_sd","DRY_GM2_mean","DRY_GM2_sum","SFDM_sd","SFDM_mean","SFDM_sum","AFDM_sd","AFDM_mean","AFDM_sum"
2015,11,"AQUE",8,"CONTINUAL",0,2.4,379.199999999999,2.11924060326714,0.554123711340206,53.75,3.43573764958829,0.6375,38.25,39.1197679265976,8.34275822746772,1318.1557999399,12.9814653467573,2.24399012103074,354.550439122857,4.49680013233344,1.08421388833809,171.305794357418,2.94898685965041,0.596659171522985,94.2721491006316
2015,11,"CARP",7,"CONTROL",0,8.5,1343,3.20274846395525,0.644329896907217,62.5,3.86582623058411,1.00472222222222,60.2833333333333,172.611034874017,22.5980316588694,3570.48900210137,121.784690723861,13.7339432024326,2169.96302598435,17.2335850983789,2.49515877376067,394.235086254186,13.0829630407308,1.78865507520802,282.607501882866
2015,11,"CARP",9,"ANNUAL",0,9.5,1501,3.2381263574328,0.605670103092783,58.75,3.10406788272274,0.600208333333334,36.0125,170.306135903625,18.3415417426361,2897.96359533651,120.353984383052,11.3200390689048,1788.56617288695,16.5177297979557,1.94654169543378,307.553587878537,12.2778192946616,1.31280385538466,207.423009150776
2015,11,"CARP",10,"CONTINUAL",0,9.5,1501,3.33714008896355,0.605670103092783,58.75,4.79151082353218,1.27118055555555,76.2708333333333,183.489035366555,21.3136254898122,3367.55282739033,129.572923104161,13.460417960813,2126.74603780845,17.9843044190465,2.29132770850115,362.029777943181,13.5998094288049,1.68517182334336,266.25714808825
2015,11,"IVEE",3,"CONTROL",0,5,790,2.30369189537083,0.309278350515464,30,8.23487004645533,1.33048611111111,79.8291666666667,33.2811600869753,6.36235322488689,1005.25180953213,17.60237523158,2.32736161283758,367.723134828339,4.05617985404899,0.844478038516574,133.427530085619,2.47745501889363,0.513449326927005,81.1249936544668
2015,11,"IVEE",4,"ANNUAL",0,5.5,869,0.572892259711295,0.115979381443299,11.25,8.82169381218287,1.40506944444445,84.3041666666667,46.9635219238005,7.84584089428965,1239.64286129776,7.60871406183628,1.48099500522604,233.997210825714,6.78729884472645,1.1356152191444,179.427204624815,2.62185344979435,0.496207296541288,78.4007528535235
2015,11,"MOHK",2,"CONTROL",0,9,1422,2.48113587362073,0.605670103092783,58.75,0.62511886424631,0.102847222222222,6.17083333333333,27.6925472812612,5.03925270828161,796.201927908494,8.40887408222921,1.24504797403869,196.717579898113,4.49874882127828,0.80026579876703,126.441996205191,3.43517115777044,0.49367210229733,78.0001921629783
2015,11,"MOHK",3,"ANNUAL",0,8,1264,2.8245850514825,0.657216494845361,63.75,0.733887141615795,0.12125,7.275,53.2295710843752,9.94480183489351,1571.27868991317,12.3811184371196,2.33316821688944,368.640578268532,8.32504952992475,1.54094311432152,243.469012062801,4.63421565925044,0.80058473259515,126.492387750034
2015,11,"MOHK",4,"CONTINUAL",0,8,1264,1.7765724666845,0.360824742268041,35,0.583462367185619,0.111041666666667,6.6625,64.1870457098691,8.9536813990588,1414.68166105129,11.4485720470056,1.81895983822052,287.395654438842,9.83914870586574,1.43793148812725,227.193175124106,4.27357530933225,0.67782835214434,107.096879638806
2015,11,"NAPL",3,"CONTROL",0,7,1106,5.87211351552192,0.927835051546392,90,1.15709865192795,0.349652777777778,20.9791666666667,60.0452320484502,11.2384338911046,1775.67255479452,32.6038729624271,4.40653317388162,696.232241473296,7.20193720684552,1.47429788161131,232.939065294587,5.33548566975242,0.993922985201041,157.039831661764
2015,11,"NAPL",9,"ANNUAL",0,7,1106,6.70082595757759,0.86340206185567,83.75,0.840376250047041,0.313958333333334,18.8375,38.2407392357141,8.93505702440847,1411.73900985654,14.2814371383674,3.03338096527408,479.274192513304,5.24434861792492,1.23310070353408,194.829911158385,3.39590720586087,0.818308353995422,129.292719931277
2015,11,"NAPL",10,"CONTINUAL",0,7.5,1185,6.8218570469915,1.00515463917526,97.5,0.936584288085174,0.352222222222222,21.1333333333334,93.5985831937795,17.2538738591464,2726.11206974514,31.5149549730178,5.26793808958227,832.334218153999,10.4328787071656,2.22343283883635,351.302388536143,7.85166217967076,1.43447414945742,226.646915614273
2016,2,"AQUE",4,"CONTROL",0,3.5,553,2.26720287364737,0.708762886597938,68.75,0.74907212363964,0.207013888888889,12.4208333333333,19.3982313421654,4.70804707461016,743.871437788405,5.42194362678508,1.21225618721869,191.536477580553,3.35800199870665,0.748446580255198,118.254559680321,1.47265294331507,0.364500518801856,57.5910819706933
2016,2,"AQUE",7,"ANNUAL",0,3.5,553,2.03926764868061,0.515463917525773,50,0.539773141727856,0.215902777777778,12.9541666666667,22.4317424968937,4.93764589290109,780.148051078372,6.40484833502271,1.30290735227361,205.859361659231,3.04410321008392,0.747169925454668,118.052848221837,1.84367042686032,0.417422885012015,65.9528158318984
2016,2,"AQUE",8,"CONTINUAL",0,4,632,1.84313924155114,0.38659793814433,37.5,1.40858391800862,0.524791666666667,31.4875,51.8144612553554,11.1180273298211,1756.64831811174,28.9392331299574,4.26266191890945,673.500583187694,6.00362173503743,1.41549596624858,223.648362667275,3.68391343141717,0.820928379631683,129.706683981806
2016,2,"CARP",7,"CONTROL",0,2.7,426.599999999999,2.28416160166232,0.322164948453608,31.25,6.3847015836778,1.405,84.3000000000001,451.085901249146,43.935243715274,6941.76850701329,319.593766296628,30.0000042725416,4740.00067506157,43.5958800949209,4.46526836363641,705.512401454553,32.8172515601451,3.4108821274753,538.919376141098
2016,2,"CARP",9,"ANNUAL",0,2.9,458.199999999999,1.09194592254668,0.167525773195876,16.25,5.57006647991478,0.991597222222223,59.4958333333334,403.58281262627,36.3112494214623,5737.17740859104,286.150271444684,24.9402466999893,3940.55897859832,38.7973137090865,3.60463346973366,569.532088217918,29.1068273202031,2.67870525606329,423.235430457999
2016,2,"CARP",10,"CONTINUAL",0,2.9,458.199999999999,3.06273887489736,0.373711340206186,36.25,6.50307571665001,1.529375,91.7625,356.664465972965,38.4013273347041,6067.40971888325,253.452934185188,26.6645782511078,4213.00336367503,35.0460876700355,3.94095945075412,622.671593219151,26.5966074865555,3.01827509274826,476.887464654225
2016,2,"IVEE",3,"CONTROL",0,2.2,347.599999999999,0.971774667890989,0.219072164948454,21.25,2.82427824249369,0.643055555555555,38.5833333333333,69.3244244741418,9.98482602724113,1577.6025123041,26.428215320715,3.43976151186743,543.482318875054,9.03383905523303,1.27375973703622,201.254038451723,3.90104931589525,0.620507832424859,98.0402375231278
2016,2,"IVEE",4,"ANNUAL",0,2.3,363.400000000001,0.826594314952642,0.180412371134021,17.5,3.48264019617207,0.644791666666668,38.6875000000001,89.7993128985371,12.0140344121851,1898.21743712525,16.0145719980896,2.62506122217387,414.759673103471,12.5561854515321,1.65131806962056,260.908255000048,4.49925982894584,0.679989161925361,107.438287584207
2016,2,"MOHK",2,"CONTROL",0,3,474,1.28521069782378,0.347938144329897,33.75,0.813809739182445,0.246944444444445,14.8166666666667,67.2192605986705,9.37147102597584,1480.69242210418,48.2000358147209,5.38059364130509,850.133795326204,7.96094980529715,1.21491646046285,191.95680075313,6.32997700452309,0.836441925281202,132.15782419443
2016,2,"MOHK",3,"ANNUAL",0,3.5,553,1.86944337002909,0.38659793814433,37.5,0.518624463894245,0.178263888888889,10.6958333333333,44.7177675101378,7.66166865762606,1210.54364790492,10.8962698431173,2.07870299348553,328.435072970713,6.9279403756925,1.16050663533342,183.360048382681,2.69635546650116,0.535517360411981,84.611742945093
2016,2,"MOHK",4,"CONTINUAL",0,3,474,1.9072963088157,0.515463917525773,50,1.09025280732978,0.277569444444444,16.6541666666667,72.4013643125869,14.4810273186304,2288.00231634361,37.01182099939,5.47751612777617,865.447548188635,10.0086391285652,2.07223387293883,327.412951924336,5.50526434819608,1.07785165817017,170.300561990887
2016,2,"NAPL",3,"CONTROL",0,6.5,1027,3.00684044379933,0.902061855670103,87.5,0.556887656722311,0.150555555555555,9.03333333333333,72.1211958790847,12.5409732603737,1981.47377513905,35.5365718940816,4.68486583682844,740.208802218894,7.7302397419493,1.53477374595037,242.494251860158,6.19069769881828,1.0070459662843,159.113262672919
2016,2,"NAPL",9,"ANNUAL",0,6.5,1027,2.51238609100491,0.708762886597938,68.75,0.828483234678175,0.299236111111111,17.9541666666667,30.5360087148682,7.13423039614628,1127.20840259111,16.8918856648489,2.62376635920341,414.555084754139,3.76708711671255,0.965420738622171,152.536476702303,2.86962430954381,0.650625544176718,102.798835979921
2016,2,"NAPL",10,"CONTINUAL",0,7.5,1185,2.26134857545781,0.657216494845361,63.75,0.545693469631239,0.194930555555556,11.6958333333333,36.6623183296683,8.66614689416927,1369.25120927875,18.296829363335,2.74725733057674,434.066658231124,4.94338496145002,1.20228698035851,189.961342896645,2.97638641780266,0.670292376468688,105.906195482053
2016,5,"AQUE",4,"CONTROL",0,3.5,553,2.42504694041791,0.747422680412371,72.5,0.714693446985378,0.184166666666667,11.05,33.424415906566,7.98569112924644,1261.73919842094,16.4753346197685,2.39173981365949,377.8948905582,3.62295595971781,0.931591525417983,147.191461016041,2.00313405016456,0.446181971641298,70.4967515193251
2016,5,"AQUE",7,"ANNUAL",0,3.5,553,1.70051933269196,0.528350515463918,51.25,1.35806844811352,0.365694444444444,21.9416666666667,41.9671961280959,7.73527590300433,1222.17359267468,9.64038471611663,1.75353776294827,277.058966545826,6.12823960032348,1.06694112425143,168.576697631727,2.272453298359,0.440405668156423,69.5840955687149
2016,5,"AQUE",8,"CONTINUAL",0,3.5,553,1.52070387341473,0.438144329896907,42.5,1.70278316606444,0.460763888888889,27.6458333333333,140.931313523525,22.6924608486855,3585.40881409232,32.632212870387,5.43709094263064,859.06036893564,19.3067692199283,2.9389871781358,464.359974145456,7.29290895251286,1.25855080142087,198.851026624498
2016,5,"CARP",7,"CONTROL",0,4,632,5.48055763836961,0.837628865979381,81.25,6.35864415699924,1.33409722222222,80.0458333333333,336.384622301355,36.0997260023255,5703.75670836743,238.028897365416,23.1400516604356,3656.12816234883,32.6757306039231,3.76707853400914,595.198408373445,24.6413041255258,2.78006974391018,439.251019537808
2016,5,"CARP",9,"ANNUAL",0,4,632,4.26330952395894,0.86340206185567,83.75,5.38425821064808,0.984791666666668,59.0875,326.817404632855,36.2733384364074,5731.18747295237,229.190979224681,20.8251422639241,3290.37247770001,31.4210256771211,3.64421863012308,575.786543559446,23.3819736589812,2.44117730832696,385.70601471566
2016,5,"CARP",10,"CONTINUAL",0,4,632,4.07437795676053,0.554123711340206,53.75,7.56059069790137,1.71638888888889,102.983333333333,482.212265491365,53.8584916038304,8509.6416734052,343.118811924636,36.9706019735821,5841.35511182597,47.9317135089286,5.62640557086317,888.972080196381,36.577084394455,4.29164607748451,678.080080242554
2016,5,"IVEE",3,"CONTROL",0,1,158,1.79283756592745,0.347938144329897,33.75,2.19301025008095,0.483680555555555,29.0208333333333,40.3877958218349,7.25344463839432,1146.0442528663,6.62907793165805,1.41058764697909,222.872848222696,5.57535340450842,0.960677460194769,151.787038710773,2.07422782169117,0.401108990779263,63.3752205431236
2016,5,"IVEE",4,"ANNUAL",0,1,158,0.877978790673698,0.206185567010309,20,2.13129232989021,0.341805555555555,20.5083333333333,80.0122005555658,10.7662691956655,1701.07053291515,11.6082702119856,1.60934476655325,254.276473115414,11.5729942712803,1.5448315288944,244.083381565316,4.07019005243256,0.575239930861805,90.8879090761652
2016,5,"MOHK",2,"CONTROL",0,3.5,553,3.12998957336625,0.889175257731959,86.25,0.258862026205296,0.0781250000000001,4.6875,43.3528910147626,9.69716567324575,1532.15217637283,21.0201327109317,2.95708671517973,467.219700998398,6.06112461874523,1.34450639896259,212.43201103609,3.31957266299411,0.669774962855326,105.824444131142
2016,5,"MOHK",3,"ANNUAL",0,3.5,553,2.74480628733301,0.773195876288659,75,0.545304926014075,0.161666666666667,9.7,96.8375289344332,14.9059215574895,2355.13560608334,16.7320994597652,3.16627058054801,500.270751726586,14.5603700662289,2.18834130140631,345.757925622197,5.24713375408021,0.918113533004326,145.061938214684
2016,5,"MOHK",4,"CONTINUAL",0,3.5,553,2.29727328845649,0.631443298969072,61.25,0.623240032211587,0.160902777777778,9.65416666666667,157.586969478848,19.7746448091694,3124.39387984877,25.9833495093276,3.86752978521788,611.069706064425,23.6159555339481,2.97530582682488,470.09832063833,8.39215434710553,1.17723239528522,186.002718455065
2016,5,"NAPL",3,"CONTROL",0,4,632,2.94857439416132,1.1340206185567,110,0.878686954097065,0.255208333333333,15.3125,72.195307293762,14.7997982661092,2338.36812604526,39.9521540120517,5.32103093814796,840.722888227377,8.84062923746928,1.88852395229463,298.386784462551,6.12600912766435,1.14754358559331,181.311886523743
2016,5,"NAPL",9,"ANNUAL",0,4,632,2.47198923490605,0.837628865979382,81.25,0.834653999996207,0.269652777777778,16.1791666666667,28.4255203806818,8.02936615650805,1268.63985272827,12.985683509275,2.6244138320367,414.657385461799,4.21814400403705,1.17331927450107,185.384445371169,3.01547584633159,0.757393558234396,119.668182201035
2016,5,"NAPL",10,"CONTINUAL",0,4,632,2.17225913034828,0.889175257731959,86.25,0.45094800466481,0.166319444444444,9.97916666666666,96.6407557391627,14.34552108499,2266.59233142842,15.5303551266087,2.71750141339349,429.365223316171,14.4283854087389,2.05478070333168,324.655351126406,5.1971131282031,0.886525266132024,140.07099204886
2016,8,"AQUE",4,"CONTROL",0,2.6,410.800000000001,2.87002080781398,0.811855670103093,78.75,3.26847825958749,0.490555555555555,29.4333333333333,24.1668081022451,6.23542708103729,985.197478803892,6.21706847394444,1.45380977249605,229.701944054376,3.44519750327323,0.866375340866118,136.887303856847,1.42368839854211,0.389600657054262,61.5569038145734
2016,8,"AQUE",7,"ANNUAL",0,2.6,410.800000000001,1.52829835970882,0.515463917525773,50,4.45798444247531,0.825902777777779,49.5541666666667,19.6363634597107,4.66821771063418,737.5783982802,4.38946349122334,1.00439611421414,158.694586045834,2.75349919278912,0.669831656383521,105.833401708596,1.063436989731,0.293266615067695,46.3361251806958
2016,8,"AQUE",8,"CONTINUAL",0,2.6,410.800000000001,1.24946294304718,0.360824742268041,35,3.23362083835803,0.608680555555555,36.5208333333333,65.7739168127485,11.7009675012208,1848.75286519289,16.0339433109612,2.67542355460575,422.716921627708,8.85396496212816,1.5047873891109,237.756407479522,3.32929719398604,0.647761190761308,102.346268140287
2016,8,"CARP",7,"CONTROL",0,2.3,363.400000000001,2.36017654251873,0.631443298969072,61.25,6.22534309869622,1.38111111111111,82.8666666666667,287.23626457723,32.4598999447329,5128.6641912678,202.402948116865,19.6720666085099,3108.18652414458,27.9894812618904,3.44131064782279,543.727082356,21.1237755567488,2.45493733730513,387.880099294211
2016,8,"CARP",9,"ANNUAL",0,2.8,442.400000000001,2.57674566741385,0.554123711340206,53.75,3.05159118172596,0.690763888888889,41.4458333333333,151.199622640135,16.9169033099675,2672.87072297487,105.86917123184,9.74412020392702,1539.57099222047,14.5931669935218,1.79981297569281,284.370450159464,10.80876893886,1.17526097436194,185.691233949186
2016,8,"CARP",10,"CONTINUAL",0,2.5,395,3.95925167950762,0.760309278350515,73.75,6.68272789375489,1.63256944444445,97.9541666666668,329.371862674822,37.8328054238619,5977.58325697018,232.36476631156,23.6310166493615,3733.70063059912,32.2116334160035,4.08364398784442,645.215750079418,24.3262344470147,2.94549523182423,465.388246628228
2016,8,"IVEE",3,"CONTROL",0,2.3,363.400000000001,1.43416241855081,0.451030927835052,43.75,6.70260407637081,1.23388888888889,74.0333333333333,254.629809070488,26.4965160279542,4186.44953241677,180.10264529771,16.1060254398791,2544.75201950091,24.5066384206336,2.74411267029628,433.569801906812,18.2924222778446,1.84163379493644,290.978139599957
2016,8,"IVEE",4,"ANNUAL",0,2.1,331.8,1.2722198227867,0.412371134020618,40,2.08983272911671,0.385416666666667,23.125,34.7495674398248,7.8100554839002,1233.98876645623,7.41472438640274,1.5965625079276,252.256876252561,4.57166321478807,0.960695828889156,151.789940964487,1.74688787002857,0.414811077153976,65.5401501903281
2016,8,"MOHK",2,"CONTROL",0,2.3,363.400000000001,3.09239867307963,0.953608247422681,92.5,1.68600128601162,0.47576388888889,28.5458333333334,33.787884665298,8.91310707127754,1408.27091726185,17.7465118570813,2.99334330576762,472.948242311283,4.51757736595882,1.23586928863254,195.267347603941,2.58853211030627,0.636400009211615,100.551201455435
2016,8,"MOHK",3,"ANNUAL",0,3.5,553,2.80694612000633,0.811855670103093,78.75,1.81730732474898,0.525138888888889,31.5083333333333,87.2429512996888,14.0276965681436,2216.37605776669,17.1332411831352,3.21673990442286,508.244904898812,13.0816956404884,2.09485274828922,330.986734229696,4.86402523134544,0.922402658971127,145.739620117438
2016,8,"MOHK",4,"CONTINUAL",0,2.5,395,2.42504694041791,0.747422680412371,72.5,1.81048489623056,0.495138888888889,29.7083333333334,93.9907977073912,15.7619794305964,2490.39275003423,22.9846892325812,4.08783126874373,645.877340461509,13.6982897575556,2.22857593586133,352.11499786609,5.1404214437198,0.965277989749944,152.513922380491
2016,8,"NAPL",3,"CONTROL",0,7.2,1137.6,2.8201261632169,0.786082474226804,76.25,0.62793330802587,0.259861111111111,15.5916666666667,38.2147148036081,7.0577265430914,1115.12079380844,15.8342714520048,2.57870622872193,407.435584138064,4.18074669320419,0.863520379215091,136.436219915984,3.18842304744294,0.596669283812071,94.2737468423073
2016,8,"NAPL",9,"ANNUAL",0,7.5,1185,2.28746490781112,0.902061855670103,87.5,0.697425513013494,0.207222222222222,12.4333333333333,20.7489266248939,5.11570639611462,808.28161058611,4.89468491595934,1.22095935718857,192.911578435794,3.58138846973616,0.750299679598955,118.547349376635,2.94239384813977,0.498935588736257,78.8318230203286
2016,8,"NAPL",10,"CONTINUAL",0,7.1,1121.8,2.32983771815878,0.734536082474227,71.25,0.433029826349727,0.151666666666667,9.1,25.920809409554,6.26644990050418,990.09908427966,5.82456779381715,1.38415222304508,218.696051241123,3.54736474934595,0.848660358768717,134.088336685457,1.7443930415508,0.439425092826039,69.4291646665141
2016,11,"AQUE",4,"CONTROL",0,2.8,442.400000000001,2.36649544417166,0.811855670103093,78.75,5.95667879158729,0.813194444444445,48.7916666666667,22.9812080610014,5.63742839643332,890.713686636465,7.0771445551423,1.43697020194083,227.041291906651,3.46860274442259,0.871601659207025,137.71306215471,1.56161060735061,0.395505890492474,62.4899306978109
2016,11,"AQUE",7,"ANNUAL",0,3,474,1.33251592480636,0.399484536082474,38.75,7.65828455390222,1.25194444444444,75.1166666666667,38.6960390097696,6.90984578157056,1091.75563348815,5.38310617524121,1.14750980032269,181.306548450986,5.33396026904339,1.0134233150292,160.120883774613,1.79750278642859,0.377788797646031,59.6906300280728
2016,11,"AQUE",8,"CONTINUAL",0,3,474,1.77439882612621,0.412371134020618,40,3.53389041827098,0.719375000000001,43.1625,59.9280952534001,9.61306727291375,1518.86462912037,12.2262407107541,2.33426939195264,368.814563928516,7.85718872388162,1.2810536364017,202.406474551469,2.73528353991278,0.543425659232509,85.8612541587364
2016,11,"CARP",7,"CONTROL",0,4.5,711,3.10642028251965,0.476804123711341,46.25,6.33706194912513,1.36763888888889,82.0583333333333,307.331277276973,30.551458760665,4827.13048418506,217.367193628789,20.0601812518998,3169.50863780017,29.7272460160511,3.19756312760918,505.21497416225,22.3816889941216,2.37647938086365,375.483742176457
2016,11,"CARP",9,"ANNUAL",0,4.5,711,2.4816092244315,0.451030927835052,43.75,7.86781928413347,1.398125,83.8875000000001,436.060227713837,37.9398488518554,5994.49611859316,309.188014363634,26.2402495390275,4145.95942716634,41.8754631506326,3.75972793589098,594.037013870774,31.4059861815963,2.76054260132324,436.165731009071
2016,11,"CARP",10,"CONTINUAL",0,4.5,711,3.04118705911398,0.631443298969072,61.25,6.69655159432477,1.88881944444445,113.329166666667,320.862428767346,38.7816656877268,6127.50317866083,227.354747633849,25.1229057365829,3969.4191063801,31.6751702016966,4.20271160515908,664.028433615135,24.0471845969369,3.05845064932198,483.235202592872
2016,11,"IVEE",3,"CONTROL",0,0.8,126.4,0.76568471872434,0.219072164948454,21.25,0.750523201060145,0.170833333333333,10.25,39.1969062106359,5.21102188408115,823.341457684822,26.8257716001229,2.60628516582657,411.793056200598,3.98143788199803,0.616151188875268,97.3518878422923,2.83863947305161,0.376185388536135,59.4372913887093
2016,11,"IVEE",4,"ANNUAL",0,0.6,94.7999999999998,1.06187443682746,0.244845360824742,23.75,2.55846480684862,0.377986111111112,22.6791666666667,43.8794436687126,7.08717633531102,1119.77386097914,6.63390535394367,1.23677425010913,195.410331517242,6.27841028512612,1.02036651385763,161.217909189506,2.40763756521183,0.432423122909079,68.3228534196345
2016,11,"MOHK",2,"CONTROL",0,1.5,237,1.34342654742124,0.47680412371134,46.25,1.52765072233194,0.322777777777777,19.3666666666666,22.2482269503645,4.87168995731843,769.727013256311,9.37462815395072,1.62842399741514,257.290991591592,3.11450442490996,0.683654268137363,108.017374365703,1.52350062708749,0.34834322131274,55.0382289674128
2016,11,"MOHK",3,"ANNUAL",0,1.3,205.4,2.05810541401285,0.618556701030928,60,1.57144533553071,0.356666666666667,21.4,43.9355849337918,7.89246253658996,1247.00908078121,7.0834827984096,1.50173601512702,237.274290390069,6.52404198379006,1.20039374786619,189.662212162859,2.45379676487752,0.508809020864744,80.3918252966295
2016,11,"MOHK",4,"CONTINUAL",0,1.5,237,1.98920181522234,0.489690721649484,47.5,3.4467491387837,0.669583333333333,40.175,80.1523849612023,14.0036143935991,2212.57107418865,26.7184210319327,3.81145209356571,602.209430783383,10.8151204370578,1.98663811476449,313.888822132789,4.73639803828044,0.922749156549574,145.794366734833
2016,11,"NAPL",3,"CONTROL",0,5.5,869,2.46539625499798,0.837628865979382,81.25,0.968974965272832,0.310902777777778,18.6541666666667,49.4640016052059,9.26210916049319,1463.41324735792,31.6301652600746,4.19449872184432,662.730798051403,5.84179371950017,1.17481166132335,185.62024248909,4.71003532601222,0.846557220062756,133.756040769915
2016,11,"NAPL",9,"ANNUAL",0,6,948,3.07629572063948,0.837628865979381,81.25,0.865481393225628,0.276875,16.6125,20.6165012255146,5.61691366145257,887.472358509507,9.98456906484555,1.97852623105297,312.607144506369,3.23231675313605,0.82877398050843,130.946288920332,2.57459326718858,0.587330537518183,92.798224927873
2016,11,"NAPL",10,"CONTINUAL",0,5,790,2.27518184481504,0.682989690721649,66.25,0.484794870216271,0.127430555555555,7.64583333333333,24.0271662802047,4.74348532099601,749.470680717369,12.1739930329895,1.6560799022032,261.660624548105,3.27844792989027,0.670983485107867,106.015390647043,1.90801808726141,0.372205582280484,58.8084820003164
2017,2,"CARP",7,"CONTROL",0,2.1,331.8,4.47109277917986,0.644329896907217,62.5,5.72381862867558,1.35333333333333,81.2,344.399993594114,35.4601014306236,5602.69602603853,243.565114628228,23.8501678628423,3768.32652232909,33.4803034472655,3.69814562164193,584.307008219425,25.2733944498431,2.81858715815068,445.336770987808
2017,2,"CARP",9,"ANNUAL",0,2.1,331.8,1.59575858034209,0.270618556701031,26.25,4.93457020914009,1.00180555555556,60.1083333333333,241.596753786984,21.2231221980701,3353.25330729508,171.247024150128,14.423124892682,2278.85373304376,23.2042617888576,2.10847788152237,333.139505280535,17.3930917586582,1.53293310759588,242.203431000149
2017,2,"CARP",10,"CONTINUAL",0,2.1,331.8,3.45900800254695,0.489690721649485,47.5,6.94261941885118,1.74375,104.625,410.006358292032,45.4643475532723,7183.36691341703,290.0813952579,30.5536325413274,4827.47394152973,40.1781883283967,4.75420915307355,751.16504618562,30.4686276697337,3.64604736158625,576.075483130627
2017,2,"IVEE",3,"CONTROL",0,1.9,300.2,1.14827138309895,0.283505154639175,27.5,0.414317790826504,0.114305555555555,6.85833333333333,16.0040458446438,2.95781290026104,467.334438241243,7.12378048748815,1.13965694378979,180.065797118787,1.94211179221783,0.366264359585968,57.869768814583,0.936800002437383,0.197866361153123,31.2628850621934
2017,2,"IVEE",4,"ANNUAL",0,2,316,0.884073293617659,0.219072164948454,21.25,1.30848839711976,0.252847222222223,15.1708333333333,31.6539693041804,5.76308424052841,910.567310003489,6.25072441951298,1.1718447769857,185.15147476374,4.3496111188418,0.770499160123199,121.738867299465,1.53679383890317,0.30932865625774,48.8739276887229
2017,2,"MOHK",2,"CONTROL",0,1.1,173.8,0.865854885145648,0.309278350515464,30,3.02737776631001,0.510625,30.6375,19.2578118776216,3.93547525270482,621.805089927361,10.5153362454409,1.39696478688367,220.72043632762,2.59397961973085,0.556802752761951,87.9748349363882,1.57473528327508,0.302271728919435,47.7589331692707
2017,2,"MOHK",3,"ANNUAL",0,1.3,205.4,0.946406717219731,0.335051546391753,32.5,2.10011578892664,0.369861111111112,22.1916666666667,60.4110423707649,9.0421701895261,1428.66288994512,8.96574714540033,1.61002485191972,254.383926603317,8.61960365300164,1.2969079780248,204.911460527919,2.96491478026658,0.50525848475841,79.8308405918288
2017,2,"MOHK",4,"CONTINUAL",0,1.1,173.8,0.95943692992744,0.322164948453608,31.25,2.30196741107867,0.375069444444444,22.5041666666666,76.5957765674115,11.1400675070998,1760.13066612177,11.1264523798411,2.04111378752635,322.495978429163,10.7610351692098,1.58662531664112,250.686800029297,3.66690578838692,0.611828199691917,96.6688555513228
2017,2,"NAPL",3,"CONTROL",0,2.5,395,2.45099357877492,0.850515463917526,82.5,0.784744650988574,0.266875,16.0125,30.7785837746202,6.54080848771561,1033.44774105907,15.6293072454444,2.91551585682667,460.651505378614,3.31140154094827,0.770539033262715,121.745167255509,2.74022781519758,0.575852954368695,90.9847667902539
2017,2,"NAPL",9,"ANNUAL",0,2.8,442.400000000001,3.00013646954779,0.966494845360825,93.75,0.934343493397093,0.3825,22.95,34.9014512539216,7.13100779477328,1126.69923157418,23.4305313312463,3.32481528095995,525.320814391672,4.39876971422845,0.931699656384895,147.208545708813,3.57075222958392,0.688555131292167,108.791710744162
2017,2,"NAPL",10,"CONTINUAL",0,3,474,3.34883503491368,0.914948453608248,88.75,0.979933095484514,0.383055555555555,22.9833333333333,27.8658456443663,6.38790507101805,1009.28900122085,18.948604709718,2.88030791243618,455.088650164916,3.38874547385211,0.872515823747147,137.857500152049,2.57560384910681,0.543187761378314,85.8236662977735
2017,3,"AQUE",4,"CONTROL",0,3,474,0.980027679495491,0.283505154639175,27.5,4.54914440545482,0.697708333333334,41.8625,10.8306769569222,2.74133028112024,433.130184416998,5.14634604773141,0.949371901940594,150.000760506614,1.47494970505228,0.382202386501077,60.3879770671702,0.782529396966002,0.202453289548199,31.9876197486155
2017,3,"AQUE",7,"ANNUAL",0,3,474,1.17998162553403,0.29639175257732,28.75,5.80926765477646,0.952986111111111,57.1791666666666,18.8121297445751,3.91879360477146,619.169389553891,6.53085045802808,1.30220166599501,205.747863227211,2.25850488763254,0.485466219676179,76.7036627088363,1.16808480181024,0.261832822001314,41.3695858762077
2017,3,"AQUE",8,"CONTINUAL",0,3,474,0.677062681419118,0.115979381443299,11.25,10.8550663529937,1.64979166666667,98.9875,52.2232784858251,8.72684308071464,1378.84120675291,19.62988371742,2.93148082760756,463.173970761996,6.64131358810156,1.08378623331852,171.238224864327,2.80382713263374,0.521013486714452,82.3201309008834
2017,5,"AQUE",4,"CONTROL",0,6.5,1027,1.14373245390556,0.451030927835051,43.75,2.64748243682477,0.444166666666666,26.65,15.0932529239547,3.5936352620068,567.794371397074,5.64616523651326,1.04505319896519,165.1184054365,1.9053463400077,0.493506530970181,77.9740318932885,0.993199892703968,0.256410136403314,40.5128015517235
